,0,1,2,3
1119,0.9888472261915031,0.9884064252690932,0.6404192131086859,0.9326150851442112
1120,0.989009241327929,0.9885443987277618,1.0,0.8204311487547233
1121,0.9890766848507959,0.9886546786447481,0.3064959245375576,0.786506496970376
1122,0.9892922565391153,0.9890124833135252,0.8375371762337949,0.9768865293409567
1123,0.9897490987179287,0.9895063845082879,0.20496982512511863,0.7157622230266729
1124,0.9897625096605729,0.9895063845082879,0.20496982512511863,0.9865952718341003
1125,0.9898027337382758,0.9895611538857154,0.5409587644871294,0.914916154654835
1126,0.9899902727808558,0.9898073484900625,0.8048493292799748,0.9984846097769113
1127,0.9900036575174567,0.9898073484900625,0.8375371762337949,0.5764295739119929
1128,0.9901908914199216,0.989943934460308,0.902716808108508,0.9652369703670913
1129,0.990271047561706,0.9900258214521898,0.2388821916673578,0.8492295476648829
1130,0.9902844018537396,0.9900258214521898,0.27272412749114494,0.7940359951090676
1131,0.9906444220661956,0.9904617365049313,1.0,0.9729910422839453
1132,0.9908306861585015,0.9907063373032601,0.902716808108508,0.9585085098831191
1133,0.9909768393640273,0.9908149103012924,0.7063905025809731,0.8194429607321861
1134,0.9911758603936487,0.9911130480515637,0.9838264143127873,0.828096405264334
1135,0.9911891170466456,0.9911130480515637,0.9838264143127873,0.9764434013791561
1136,0.9913348462326723,0.9913294732287921,0.6073331383057763,0.9299015726569029
1137,0.9914010298732538,0.9914105455836262,0.2388821916673578,0.957078944749155
1138,0.9914142623391724,0.9914375591624187,0.7392762579247716,0.8738361049201939
1139,0.99142749338507,0.9914375591624187,0.7720957780669551,0.9535604784545707
1140,0.9914407230112514,0.9914375591624187,0.7720957780669551,0.9399206300084696
1141,0.9914539512180212,0.991464567474893,0.7392762579247716,0.9757961292305642
1142,0.9919292238955115,0.9918151972345624,0.47431292008161563,0.9874848422087784
1143,0.9919687473775229,0.9918151972345624,0.5076699148257262,0.7731546990426974
1144,0.991981919056514,0.9918421320335971,0.9676367594866235,0.9715705178026066
1145,0.9921530229552344,0.99197672753471,0.7392762579247716,0.9140435308177741
1146,0.9921793255688975,0.992003630950349,0.9352091144720305,0.6701592778616005
1147,0.9922450575644188,0.9920574221132841,0.9352091144720305,0.9290938985904178
1148,0.9922581997592912,0.9920574221132841,0.9676367594866235,0.9670194892359633
1149,0.99227134055345,0.9920843098646344,0.06861014869843984,0.9462709018615658
1150,0.9923632869176484,0.9921649418225214,0.7392762579247716,0.8107814853610864
1151,0.9924157969274194,0.9922186704012046,0.7720957780669551,0.9241627891553423
1152,0.9924289209362753,0.9922186704012046,0.7720957780669551,0.8257839549084005
1153,0.9924682845829924,0.9922455268786365,0.9352091144720305,0.854189660125205
1154,0.9924945200339008,0.9922723781508203,0.20496982512511863,0.9858141975555876
1155,0.9925600842476652,0.9923529007560503,0.8701595820088244,0.880296707269809
1156,0.9925994060470986,0.9924065565035833,0.4408875006849797,0.4746240326267177
1157,0.9926649145237891,0.9924601914784688,0.9352091144720305,0.9524070238755195
1158,0.9926911081718754,0.9924601914784688,0.9676367594866235,0.9660246547147586
1159,0.9927172962563151,0.9924601914784688,1.0,0.9479012032035034
1160,0.992913529786644,0.9926209719279246,0.6734382441477322,0.8894857556299274
1161,0.9931877330791878,0.9929686907704087,0.8375371762337949,0.9923608019929043
1162,0.9932138159015993,0.9929954022596263,0.8375371762337949,0.8407103400761112
1163,0.9933180920478542,0.9931288825073532,0.7392762579247716,0.9073574156358439
1164,0.9933962413222297,0.9932355741864025,0.5076699148257262,0.8306131901750697
1165,0.9934222800765142,0.9932888892297382,0.8375371762337949,0.9107997884939697
1166,0.9934873529133437,0.9932888892297382,0.902716808108508,0.9741779654268218
1167,0.9935523914236235,0.9932888892297382,0.9676367594866235,0.6413069523203674
1168,0.993669374354724,0.993395457802992,0.4408875006849797,0.8992533829459068
1169,0.9936953554950749,0.993448711364439,0.47431292008161563,0.8202123463835166
1170,0.9937213311616786,0.9935019444634219,0.6734382441477322,0.9742891290628216
1171,0.9938122029223124,0.9936615211426876,0.5409587644871294,0.9143557536920037
1172,0.9938770703416435,0.9937146725488253,0.13693262297276476,0.9591085545713594
1173,0.9939548662224951,0.9938209142245829,0.902716808108508,0.9723421598833115
1174,0.9939678274315558,0.9938474619181388,0.5076699148257262,0.863081416900286
1175,0.9939807872782149,0.9938474619181388,0.5409587644871294,0.8061584267885095
1176,0.9941491414364065,0.9939801241310899,0.08571764238750745,0.9185919562700905
1177,0.9943043415002173,0.9941921197935717,0.2388821916673578,0.9796953664773407
1178,0.9943301891944585,0.9942185964565089,0.9352091144720305,0.6951280302205011
1179,0.9946657170368722,0.9944566589963462,0.27272412749114494,0.8849125756402613
1180,0.9947043730964704,0.9945359223560357,1.0,0.9553645059639482
1181,0.995000334259805,0.9948261673002858,0.5076699148257262,0.91713089498578
1182,0.9954749599866393,0.9953260716751167,0.20496982512511863,0.9151670185612062
1183,0.9956285011037163,0.995614667655321,0.27272412749114494,0.9780984234045206
1184,0.9956668565251108,0.9956670751227128,0.8048493292799748,0.8819736934169569
1185,0.9956924201787538,0.9957194627725707,0.20496982512511863,0.8812859995496253
1186,0.995909497498394,0.9959288154960495,0.9352091144720305,0.9966215766128009
1187,0.9960497559045292,0.9960856226869816,0.8048493292799748,0.9905055759438259
1188,0.9961389282499518,0.996137852334499,0.902716808108508,0.9168858000802614
1189,0.996164394221555,0.996163959776091,0.8701595820088244,0.9611000221249747
1190,0.996177125235153,0.996163959776091,0.902716808108508,0.9609947296548974
1191,0.9965457539474363,0.9966330543723494,0.8701595820088244,0.5585197365225439
1192,0.9965711360373004,0.9966850780824605,0.7720957780669551,0.9852224647624415
1193,0.9966472509699031,0.996789066932078,0.8701595820088244,0.7540867707868019
1194,0.9969638917034915,0.9970746344504824,0.6404192131086859,0.8210619892296898
1195,0.9972797213271862,0.9973596145458066,0.8048493292799748,0.9404158654061088
1196,0.997304952781501,0.9973596145458066,0.8701595820088244,0.8997674848433647
1197,0.9973175665726091,0.9973596145458066,0.902716808108508,0.9879197378266287
1198,0.9973680088362067,0.9974113661857054,0.902716808108508,0.8669299532132979
1199,0.99754439441862,0.9976181796421357,0.9352091144720305,0.9783307220956217
1200,0.9976702298052103,0.9976956551619471,0.902716808108508,0.96874343311591
1201,0.9977959368930562,0.9978762630595419,0.4408875006849797,0.8982755970808892
1202,0.9978838556567826,0.9979793619579918,0.10280719428651253,0.9242006045657999
1203,0.997921515943512,0.9980566358124068,0.4408875006849797,0.9260106759682356
1204,0.998134707220588,0.9982624889533993,0.20496982512511863,0.745991473439375
1205,0.9981973404457494,0.9983396050914319,0.902716808108508,0.9148654386428409
1206,0.9983225115235854,0.9984680366741892,0.7720957780669551,0.8208530809170168
1207,0.9983350216449576,0.9984680366741892,0.7720957780669551,0.9664177627447436
1208,0.9983475304971043,0.9984680366741892,0.7720957780669551,0.7088379498138341
1209,0.9983725443947513,0.9984680366741892,0.7720957780669551,0.9477040824034217
1210,0.9983850494407662,0.9984680366741892,0.7720957780669551,0.4442879149959597
1211,0.9988219289196705,0.9989294070342061,1.0,0.9155884967919281
1212,0.999070881050854,0.9992361358792035,0.7063905025809731,0.9857519698410206
1213,0.9991081805522968,0.9992616659886275,0.10280719428651253,0.8719286329456469
1214,0.9991703213232703,0.9992616659886275,0.13693262297276476,0.7762365870815653
1215,0.9992696814584583,0.9993382281007717,0.6073331383057763,0.8335554793546539
1216,0.9992820958471389,0.9993382281007717,0.6404192131086859,0.8494637938726534
1217,0.9993813659821948,0.9993892460127451,0.9352091144720305,0.978816381960813
1218,0.9994433692528395,0.9994912255082578,0.8048493292799748,0.8155400669761266
1219,0.999530121481131,0.9996185944042373,0.6734382441477322,0.9479745974937185
1220,0.99964157044264,0.9997458463084705,0.6404192131086859,0.9765766003355586
1221,0.9996910709957805,0.9997712826692136,0.8048493292799748,0.9647127525795745
1222,0.9997652845821376,0.9998729814356806,0.9514310035590086,0.9901670106794178
1223,0.9998394535242652,0.9999238028369837,0.9676367594866235,0.9809364668480208
1224,1.0,1.0,0.9352091144720305,0.9641555547261065
