,0,1,2,3
38748,0.9976664823186974,0.9975155429838178,0.7720957780669551,0.8182668767210453
38749,0.9976674781855475,0.997516268739264,0.902716808108508,0.9578470496064911
38750,0.9976707976599788,0.9975213488735559,0.9352091144720305,0.9881090068677456
38751,0.9976714615397764,0.9975213488735559,1.0,0.9418856792090027
38752,0.9976744489366252,0.9975257030601283,0.7392762579247716,0.8958514065141153
38753,0.9976804234248096,0.9975278800792571,0.9352091144720305,0.8804084965781188
38754,0.997682414830356,0.9975300570489509,0.9352091144720305,0.7117095162921167
38755,0.9976834105161589,0.9975322339692114,0.9352091144720305,0.7223146137935449
38756,0.9976860656229911,0.9975344108400415,0.7392762579247716,0.9910199472926284
38757,0.9976910437314814,0.9975409411559695,0.47431292008161563,0.9753788083907031
38758,0.9976923711793186,0.9975438433758268,0.9676367594866235,0.6932003412126505
38759,0.9977009991001466,0.9975525495082866,0.6073331383057763,0.9090805855750831
38760,0.997706308167684,0.9975598040147664,0.5076699148257262,0.9311500968171262
38761,0.9977069717785108,0.9975605294352226,0.7063905025809731,0.9758853461806646
38762,0.9977129440498165,0.9975677833379013,0.8864463262353723,0.997944159006725
38763,0.9977136076103925,0.9975685086979826,0.9676367594866235,0.8294877132178765
38764,0.9977265460374154,0.9975859156936795,0.902716808108508,0.797314623845864
38765,0.9977295315569954,0.9975880913459287,0.6734382441477322,0.9621127913017753
38766,0.9977298632751144,0.9975888165523732,0.8048493292799748,0.9904541738629057
38767,0.9977315218468745,0.9975924425023102,0.6073331383057763,0.8726806036979978
38768,0.9977318535574597,0.9975924425023102,0.6404192131086859,0.9633209028681857
38769,0.9977348388962226,0.9975975186018371,0.8701595820088244,0.9520644210144227
38770,0.9977408092686555,0.9976040446206111,0.7720957780669551,0.8235102265097215
38771,0.9977451209513386,0.9976083950530064,0.6404192131086859,0.968572702785652
38772,0.9977457842683066,0.9976098451532687,0.7063905025809731,0.980771242282141
38773,0.9977461159249077,0.9976098451532687,0.7720957780669551,0.9817639523106992
38774,0.997748105838155,0.9976112952315974,0.6404192131086859,0.9821101504855034
38775,0.9977484374859698,0.9976112952315974,0.6734382441477322,0.9448500575435619
38776,0.9977487691325291,0.9976120202625367,0.5409587644871294,0.922259386595832
38777,0.9977491007778336,0.9976120202625367,0.5741797469258358,0.8933167314945699
38778,0.99775540180015,0.9976170953255885,0.902716808108508,0.9076229274687949
38779,0.9977563966569949,0.9976192702703701,0.6734382441477322,0.9381648250524602
38780,0.9977580547266378,0.997620720206146,0.8375371762337949,0.9534383509880419
38781,0.997759381159764,0.9976228950686938,1.0,0.9599971506138104
38782,0.9977603759714329,0.9976250698819042,0.902716808108508,0.9424965068912758
38783,0.997760707572813,0.9976250698819042,0.9352091144720305,0.9989395812785914
38784,0.997768334058242,0.9976352183579371,0.8701595820088244,0.7021378842566052
38785,0.9977746336977906,0.9976417418109964,0.7720957780669551,0.8973155843537011
38786,0.9977802698335339,0.9976468153009501,1.0,0.8609136279799553
38787,0.9977845795751088,0.9976526132464334,0.8048493292799748,0.997220453087222
38788,0.9977849110849122,0.9976533379649648,0.9676367594866235,0.6496155854273613
38789,0.9977898835814756,0.9976584108412911,0.6073331383057763,0.6540534383518514
38790,0.9977912095329067,0.9976598601852251,0.8701595820088244,0.9747275856095255
38791,0.9977915410176295,0.9976598601852251,0.902716808108508,0.9884722046184569
38792,0.997795187266824,0.9976649327164515,0.8212014493096405,0.9352993262417129
38793,0.9977955187365004,0.9976656573418603,0.7392762579247716,0.9043300186661902
38794,0.9977975075282286,0.9976656573418603,0.902716808108508,0.9710610609728244
38795,0.9978154046229379,0.997684495680295,0.902716808108508,0.9691834157386187
38796,0.997815736016149,0.997684495680295,0.902716808108508,0.9786184360733676
38797,0.9978177243490964,0.9976873935576784,0.7720957780669551,0.9550695097084934
38798,0.9978217008796502,0.9976931890496725,0.9676367594866235,0.8534722683612244
38799,0.9978240204391433,0.9976931890496725,1.0,0.7653964647759312
38800,0.9978276653371574,0.9976975354387625,0.5076699148257262,0.9290211194717201
38801,0.9978279966840049,0.9976975354387625,0.5076699148257262,0.9301792404084038
38802,0.9978286593739409,0.9976975354387625,0.5409587644871294,0.7767576777832658
38803,0.9978293220588657,0.9976975354387625,0.5409587644871294,0.9603903177766822
38804,0.9978299847387788,0.9976975354387625,0.5741797469258358,0.9864099175932717
38805,0.9978389304271547,0.9977105734238505,0.5741797469258358,0.8827903246682078
38806,0.9978395930344113,0.9977105734238505,0.5741797469258358,0.7972742871920592
38807,0.9978425747050648,0.9977134705130892,0.8701595820088244,0.9555849916557437
38808,0.997844231144924,0.9977163675147827,0.6404192131086859,0.8996002853699009
38809,0.997848206472842,0.9977199886437973,0.7392762579247716,0.8502263511499704
38810,0.9978541691266001,0.9977250579946451,0.7392762579247716,0.8932864688449942
38811,0.9978644371904368,0.9977337476867914,0.6404192131086859,0.899678870140009
38812,0.9978667556189911,0.9977359199867637,0.7063905025809731,0.8477985765338383
38813,0.9978697363655762,0.9977402644390478,0.8375371762337949,0.5695094454747043
38814,0.9978763598838944,0.9977475047553823,1.0,0.9749967720573701
38815,0.997876691046669,0.9977482287569419,0.8701595820088244,0.8398145247871412
38816,0.9978819894808637,0.9977525726514835,0.9352091144720305,0.7492075013909287
38817,0.997883314039357,0.9977554684718346,0.6404192131086859,0.8826513583964738
38818,0.9978915920763658,0.9977634315268065,0.902716808108508,0.8600828383225084
38819,0.997892585388259,0.9977648792839238,0.9352091144720305,0.9194140810325709
38820,0.9978958963465867,0.997769946261668,0.6073331383057763,0.9565584327080859
38821,0.9978962274355392,0.9977706700937703,1.0,0.9935484661751893
38822,0.9979021868227809,0.9977764605538537,0.5076699148257262,0.9784404459641132
38823,0.9979111251438193,0.9977865930175096,0.5409587644871294,0.9064516243085116
38824,0.9979217175290249,0.9977981716648103,1.0,0.9232774654935928
38825,0.9979266822688717,0.9978046840394297,0.9676367594866235,0.9076241811265437
38826,0.9979280061519937,0.9978054076093028,0.902716808108508,0.9611550413304387
38827,0.9979283371196492,0.9978054076093028,0.9352091144720305,0.8582428725724112
38828,0.9979329705355764,0.9978133665174918,0.8375371762337949,0.9858474087381931
38829,0.9979342943237013,0.9978148135207223,0.6734382441477322,0.9738789266796268
38830,0.9979372727738669,0.9978191543993764,0.902716808108508,0.9657715644045402
38831,0.9979405820442124,0.9978242185093988,0.9676367594866235,0.9970089124177383
38832,0.997941574800947,0.9978256653488451,0.8375371762337949,0.8965868002156685
38833,0.9979419057173593,0.9978256653488451,0.8701595820088244,0.9116041929261871
38834,0.9979472002100109,0.9978328992185617,0.8701595820088244,0.9336376814169252
38835,0.9979528252579741,0.9978408558448593,0.902716808108508,0.8976890954616562
38836,0.9979584499448828,0.997842302433241,0.8701595820088244,0.740366955377227
38837,0.9979587807975756,0.997842302433241,0.902716808108508,0.9728099828630803
38838,0.9979594424992138,0.9978430257192465,0.8701595820088244,0.7432544310241559
38839,0.9979597733481593,0.9978430257192465,0.8701595820088244,0.7436444956703604
38840,0.9979647359324513,0.9978430257192465,0.9352091144720305,0.9846449434265854
38841,0.997965066761412,0.9978430257192465,0.9352091144720305,0.9834384391709163
38842,0.9979663900647646,0.9978430257192465,0.9352091144720305,0.8327465226305216
38843,0.9979673825291653,0.9978444722748874,0.902716808108508,0.8884166577151844
38844,0.9979680441658545,0.9978444722748874,0.9352091144720305,0.9935533570658259
38845,0.9979687057975479,0.9978459188087017,0.7720957780669551,0.8572981178260031
38846,0.997969698235722,0.9978459188087017,0.8048493292799748,0.8469605749314093
38847,0.9979700290459488,0.9978459188087017,0.8048493292799748,0.8382311632596493
38848,0.997970359854927,0.9978466420674239,0.8701595820088244,0.8093772283521575
38849,0.9979716830783514,0.9978480885684995,0.7720957780669551,0.9802251897912764
38850,0.9979720138810855,0.9978480885684995,0.7720957780669551,0.8244014262402414
38851,0.9979723446825708,0.9978488118108528,0.7392762579247716,0.7384024067433315
38852,0.9979726754828075,0.9978488118108528,0.7720957780669551,0.7914144766767145
38853,0.9979733370795341,0.9978502582791915,0.7392762579247716,0.6825973210847022
38854,0.9979736678760247,0.9978502582791915,0.7720957780669551,0.8896230556903474
38855,0.9979739986712661,0.9978509815051766,0.9352091144720305,0.9623132908056505
38856,0.9979763142029936,0.9978531511503972,0.8538565428878826,0.9831700630659885
38857,0.9979766449882457,0.9978531511503972,0.8864463262353723,0.9467430199636924
38858,0.997976975772249,0.9978531511503972,0.8864463262353723,0.9492911433639162
38859,0.9979776373365099,0.9978531511503972,0.8864463262353723,0.6479830318872438
38860,0.9979779681167675,0.9978531511503972,0.9189710600718541,0.6497543195933413
38861,0.9979799527720925,0.9978538743545595,0.8538565428878826,0.9876490249856373
38862,0.9979802835436102,0.9978538743545595,0.8538565428878826,0.7605897018723619
38863,0.997980614313879,0.9978538743545595,0.8538565428878826,0.9890796162163853
38864,0.9979809450828994,0.9978538743545595,0.8864463262353723,0.9124772648501046
38865,0.9979816066171949,0.9978538743545595,0.8864463262353723,0.928395141864054
38866,0.9979835911901171,0.997857490293538,0.7720957780669551,0.9828051018358864
38867,0.9979839219479012,0.9978582134649681,0.9352091144720305,0.9960587147246449
38868,0.9979842527044367,0.9978582134649681,0.9352091144720305,0.7953267502391533
38869,0.9979849142137629,0.9978582134649681,0.9352091144720305,0.9369166260872508
38870,0.9979855757180953,0.9978589366309429,0.8701595820088244,0.775273795196264
38871,0.9979888831648551,0.9978618292402932,0.902716808108508,0.9792823870969701
38872,0.9979892139026656,0.9978618292402932,0.9352091144720305,0.9155705260527287
38873,0.9979908675729925,0.9978625523789939,0.8701595820088244,0.9944719663709646
38874,0.9980027730782184,0.9978791830638114,0.7063905025809731,0.8582834002081413
38875,0.998005749201808,0.9978835210289041,1.0,0.9630214833658379
38876,0.9980070718909597,0.9978864128965876,0.6734382441477322,0.925650614593121
38877,0.9980080638947217,0.9978871358498786,0.9676367594866235,0.8721915895187953
38878,0.998010047868557,0.9978900276085256,0.7720957780669551,0.9494815449766626
38879,0.998010378526496,0.9978907505345587,0.8701595820088244,0.8752924638385231
38880,0.9980140156814787,0.9978958108641549,0.8048493292799748,0.8194649208633948
38881,0.9980156688838397,0.9978987023611476,0.7392762579247716,0.9221288292734818
38882,0.9980212895385854,0.9979059307221081,0.8375371762337949,0.7903175670107796
38883,0.9980232732130128,0.9979088219138974,0.9838264143127873,0.9159296189582128
38884,0.998028893380047,0.9979153267766463,0.6404192131086859,0.8533214205096442
38885,0.9980302157199079,0.9979174949661518,0.7063905025809731,0.8467975890095023
38886,0.9980308768823556,0.9979189403985802,0.9838264143127873,0.9488009934624347
38887,0.9980351743166773,0.99792255388431,0.7720957780669551,0.9568857922040036
38888,0.9980355048798191,0.99792255388431,0.7720957780669551,0.9636761520085746
38889,0.9980384798919826,0.9979247219103742,0.7720957780669551,0.9379755727063296
38890,0.9980394715402596,0.9979268898874105,0.6404192131086859,0.8112926351800168
38891,0.9980398020871915,0.9979268898874105,0.6734382441477322,0.9607386248038449
38892,0.9980404631773148,0.9979283351781982,1.0,0.944447796056417
38893,0.9980414548031487,0.997930503073527,0.8538565428878826,0.938272813018454
38894,0.9980417853425998,0.997930503073527,0.8864463262353723,0.8983456663858586
38895,0.9980427769534719,0.997931948309845,0.5076699148257262,0.8878271080561602
38896,0.9980431074879359,0.997932670919834,0.7720957780669551,0.7496456330487238
38897,0.9980517009464149,0.9979463994748614,0.8701595820088244,0.9180457657381036
38898,0.9980583107256888,0.9979572364192619,0.902716808108508,0.9720893422338638
38899,0.9980586412015657,0.9979579588386682,0.8701595820088244,0.4250715265006554
38900,0.998076154639796,0.9979745729827099,1.0,0.8057808692232662
38901,0.9980821018038062,0.997979628889891,0.8701595820088244,0.9873354500084073
38902,0.9980824321899726,0.997979628889891,0.902716808108508,0.9734476600528882
38903,0.9980830929585687,0.9979810733858272,0.7720957780669551,0.8945669739048974
38904,0.9980847448582606,0.9979846845304494,0.8048493292799748,0.9960401513251692
38905,0.9980850752344621,0.9979846845304494,0.8048493292799748,0.7506318717764939
38906,0.9980857359831288,0.9979846845304494,0.8212014493096405,0.9961477724075292
38907,0.9980863967268132,0.9979854067430514,0.9676367594866235,0.8876491250392239
38908,0.9980867270967873,0.9979854067430514,0.9676367594866235,0.9914568028570312
38909,0.9980880485642278,0.997986128950213,0.8701595820088244,0.9115209425559443
38910,0.9980916824969401,0.9979904620789326,0.2388821916673578,0.9133157065979027
38911,0.9980926735433446,0.997991184248012,0.6404192131086859,0.7831926907022657
38912,0.9980930038896556,0.997991184248012,0.6734382441477322,0.9176428395110414
38913,0.9980999408745257,0.9980005719510365,0.9676367594866235,0.7299976539420104
38914,0.998100601511112,0.9980005719510365,1.0,0.9741076725890861
38915,0.9981009318275376,0.9980005719510365,1.0,0.9128901945463739
38916,0.9981032440076532,0.9980027382135019,0.9189710600718541,0.8701668218093354
38917,0.998106547016276,0.9980070705915915,0.9352091144720305,0.8644387262862544
38918,0.9981078681848663,0.9980085146741151,1.0,0.9189828234527673
38919,0.9981088590482372,0.998009958734887,0.902716808108508,0.9673879579408842
38920,0.9981118315711279,0.9980135687916551,0.5741797469258358,0.8585343155383914
38921,0.9981124921180771,0.9980142907866962,0.9189710600718541,0.8494234470929167
38922,0.9981131526600475,0.9980150127762999,0.7720957780669551,0.9732670992551851
38923,0.9981138131970384,0.9980157347604666,0.8375371762337949,0.9809839409813824
38924,0.9981141434636671,0.9980157347604666,0.8375371762337949,0.7616584489285909
38925,0.9981161250372987,0.9980186226427614,0.5741797469258358,0.9452611830056856
38926,0.9981164552952142,0.9980186226427614,0.5741797469258358,0.915604171851011
38927,0.9981174460614928,0.9980193445997427,0.8048493292799748,0.8572060293250343
38928,0.9981177763144298,0.9980193445997427,0.8048493292799748,0.9815901097629464
38929,0.998118106566122,0.9980193445997427,0.8048493292799748,0.8871561644570287
38930,0.9981184368165699,0.9980193445997427,0.8048493292799748,0.9896642728084266
38931,0.9981187670657727,0.9980193445997427,0.8048493292799748,0.9560337318641421
38932,0.9981190973137315,0.9980193445997427,0.8212014493096405,0.7921033089919528
38933,0.9981194275604452,0.9980193445997427,0.8212014493096405,0.9571703145560141
38934,0.9981200880501393,0.9980193445997427,0.8212014493096405,0.7366843197332508
38935,0.9981204182931194,0.9980193445997427,0.8212014493096405,0.9752749934574693
38936,0.9981217392525947,0.9980200665512873,0.5076699148257262,0.9151542648119166
38937,0.998122069489352,0.9980200665512873,0.5076699148257262,0.9466778789097405
38938,0.9981243811118088,0.9980215104380665,0.8048493292799748,0.7296583518797978
38939,0.9981247113386105,0.9980215104380665,0.8375371762337949,0.840039778334137
38940,0.9981253717884804,0.9980222323733015,1.0,0.6769617708271102
38941,0.998125702011549,0.9980222323733015,1.0,0.8516732473428004
38942,0.9981342873745696,0.9980308951720998,0.7720957780669551,0.9734384082360058
38943,0.9981349477522712,0.9980308951720998,0.8701595820088244,0.8848697931887362
38944,0.9981356081249959,0.9980308951720998,0.902716808108508,0.8691894014027681
38945,0.9981379193903439,0.9980337825977574,0.8701595820088244,0.9162229113475054
38946,0.9981382495661315,0.9980345044405838,0.902716808108508,0.9169593711219972
38947,0.9981389099139748,0.9980352262779753,1.0,0.9306422672406
38948,0.9981395702568419,0.9980366699364529,0.6404192131086859,0.9519284567063583
38949,0.9981399004264093,0.9980373917575398,0.7063905025809731,0.9728345821955688
38950,0.9981425417381664,0.9980388353834091,0.9838264143127873,0.9594428148540541
38951,0.9981438623641905,0.99804027898754,0.6734382441477322,0.9369599856851664
38952,0.9981441925175867,0.99804027898754,0.6734382441477322,0.9727873728797201
38953,0.9981514555776194,0.9980474966821442,0.7063905025809731,0.9294386959888143
38954,0.9981517857024087,0.9980482184217185,0.47431292008161563,0.9782444894283349
38955,0.9981521158259545,0.9980482184217185,0.5076699148257262,0.9135100471925879
38956,0.9981540965411129,0.9980518270380898,0.5741797469258358,0.9839277544290141
38957,0.9981547567695499,0.9980532704466061,0.7063905025809731,0.9829154495297885
38958,0.9981580578371223,0.9980583222052801,0.4408875006849797,0.8944829561495344
38959,0.9981600384179781,0.9980626520722811,0.8048493292799748,0.8172602451228217
38960,0.9981646595992313,0.99806481693245,0.8375371762337949,0.9125633291972325
38961,0.9981768715481312,0.9980684249241007,0.8701595820088244,0.9618201866935745
38962,0.9981897417603323,0.9980835770064331,0.8375371762337949,0.8155736075852017
38963,0.9981900717409193,0.9980835770064331,0.8701595820088244,0.8441052172571769
38964,0.9981917216252156,0.9980857413941442,0.8375371762337949,0.8938183678970593
38965,0.9981937014453679,0.9980864628458559,0.902716808108508,0.9713089771205675
38966,0.9981940314110447,0.9980864628458559,0.902716808108508,0.9589539751525904
38967,0.9981943613754787,0.9980864628458559,0.9352091144720305,0.9925919133166501
38968,0.9981946913386706,0.9980864628458559,0.9352091144720305,0.8473646597072158
38969,0.9981956812207908,0.9980871842921386,0.8701595820088244,0.5106898317041247
38970,0.9981963411359926,0.9980871842921386,0.902716808108508,0.9115004212390276
38971,0.9981986508000631,0.9980886271684166,0.5409587644871294,0.9710258854782123
38972,0.9981989807471039,0.9980893485984119,0.6734382441477322,0.9562831425593046
38973,0.9981993106929021,0.9980893485984119,0.7063905025809731,0.9693884745447285
38974,0.9982006304636726,0.9980915128558261,0.6734382441477322,0.5323203554853155
38975,0.9982032699455845,0.9980972839700781,1.0,0.9221756313796674
38976,0.9982039298036403,0.9980987266943602,0.5076699148257262,0.8965672578395545
38977,0.9982042597308047,0.9980987266943602,0.5076699148257262,0.9426419606473749
38978,0.9982045896567271,0.9980987266943602,0.5409587644871294,0.9739085345630771
38979,0.9982049195814073,0.9980987266943602,0.5409587644871294,0.8012845086028556
38980,0.9982075589341328,0.9981023334100803,0.7063905025809731,0.9781580490752841
38981,0.9982082187598931,0.998103054736942,0.8701595820088244,0.9774117732367656
38982,0.99820854867091,0.998103054736942,0.902716808108508,0.8513118020223129
38983,0.998209868302558,0.9981052186849635,0.7720957780669551,0.9148018015447427
38984,0.9982115178141724,0.9981059399901167,0.6734382441477322,0.9526137707771908
38985,0.9982257023324674,0.9981196437569944,0.7720957780669551,0.9600272739254107
38986,0.9982263620216281,0.9981210861448278,0.6404192131086859,0.9579016421484141
38987,0.9982280112228028,0.9981232496858887,0.7720957780669551,0.711160016311299
38988,0.9982286708945822,0.9981232496858887,0.7720957780669551,0.7952931041877044
38989,0.9982299902232434,0.9981261343313537,0.9352091144720305,0.8970630422591559
38990,0.9982369163728482,0.9981326244663145,0.902716808108508,0.9360465218687208
38991,0.9982438419750621,0.9981391141619365,0.9676367594866235,0.988568650873106
38992,0.9982441717519914,0.9981391141619365,1.0,0.8159321232151974
38993,0.9982451610753333,0.9981412772961895,0.6404192131086859,0.8914982165012867
38994,0.9982454908472986,0.9981412772961895,0.7063905025809731,0.9331253945512227
38995,0.9982458206180227,0.9981412772961895,0.7063905025809731,0.9138870141880083
38996,0.9982517562788575,0.9981492083709007,0.8048493292799748,0.9134069976351066
38997,0.9982609887299709,0.998159301517141,1.0,0.8367230301633265
38998,0.9982626372796028,0.9981614641959515,0.902716808108508,0.8478882787900078
38999,0.9982629669858076,0.9981614641959515,0.9352091144720305,0.955727200095945
39000,0.9982632966907719,0.9981621850780469,1.0,0.9256179973497043
39001,0.998271209237785,0.9981715560520419,0.7720957780669551,0.9146157463553207
39002,0.9982721982559277,0.9981729976590514,0.27272412749114494,0.907758234240941
39003,0.9982725279261615,0.9981729976590514,0.3064959245375576,0.9580598735122768
39004,0.9982738465946941,0.9981744392443832,0.8701595820088244,0.9475691200871105
39005,0.9982741762587266,0.9981744392443832,0.902716808108508,0.8998818284549036
39006,0.9982791210703978,0.9981787638703208,0.7392762579247716,0.8221112538651018
39007,0.9982807692789508,0.9981802053689492,0.7720957780669551,0.9067668803945277
39008,0.9982814285536918,0.9981816468459037,0.8538565428878826,0.958937234526251
39009,0.998287361803172,0.9981852504434687,0.47431292008161563,0.9812586905315297
39010,0.9982880210283167,0.9981852504434687,0.5076699148257262,0.8382188506488168
39011,0.9982949425929395,0.9981924572322607,1.0,0.9782980837875642
39012,0.9982979088104258,0.9981953397960921,0.902716808108508,0.8957205864744835
39013,0.9982995566656456,0.9981982222732537,0.6073331383057763,0.9515342033517513
39014,0.9982998862329711,0.9981982222732537,0.6404192131086859,0.9585483902458273
39015,0.9983012044898785,0.9981996634793353,0.6734382441477322,0.9764182937964591
39016,0.9983021931695453,0.9982011046637513,0.6073331383057763,0.7371593343236861
39017,0.9983107612594277,0.9982047075300093,0.3064959245375576,0.5338063329180358
39018,0.9983180105273537,0.9982119128563516,0.902716808108508,0.8382877822818671
39019,0.998319328511639,0.9982119128563516,0.902716808108508,0.9192496325011484
39020,0.9983203169868444,0.9982126333592021,0.8701595820088244,0.9780140307951714
39021,0.9983206464761019,0.9982126333592021,0.902716808108508,0.9714114814436845
39022,0.9983209759641201,0.9982133538566378,0.8701595820088244,0.9418047996701487
39023,0.9983232823455614,0.9982176767275435,0.9676367594866235,0.9708599926335527
39024,0.9983249297237122,0.9982198380899019,0.27272412749114494,0.9902040864331613
39025,0.9983282243871081,0.9982263218846255,0.9352091144720305,0.9541352370025993
39026,0.9983288833049231,0.9982277626683485,0.9352091144720305,0.7125324796621235
39027,0.9983292127619725,0.9982277626683485,1.0,0.7524403471534395
39028,0.9983295422177834,0.9982284830520902,0.9352091144720305,0.9107966010473609
39029,0.9983437076460309,0.9982378475481695,0.6073331383057763,0.9412034007304
39030,0.9983443664474327,0.9982385678561352,0.8048493292799748,0.9354476703207488
39031,0.9983446958462765,0.9982385678561352,0.8375371762337949,0.9595056487108518
39032,0.9983470016035125,0.9982414490338791,0.6734382441477322,0.9146110613763906
39033,0.9983473309924509,0.9982421693147858,0.6734382441477322,0.9867687092748921
39034,0.9983476603801509,0.9982428895902808,0.6734382441477322,0.9951504931987333
39035,0.9983496366803517,0.9982443301250368,0.8375371762337949,0.9527423662749119
39036,0.998351283563139,0.9982450503842974,0.6404192131086859,0.9839719054410756
39037,0.9983522716779549,0.9982464908865858,0.8048493292799748,0.9261093146129216
39038,0.9983526010470845,0.9982464908865858,0.8375371762337949,0.9035569057801631
39039,0.9983529304149759,0.9982464908865858,0.8701595820088244,0.914015504861881
39040,0.9983532597816294,0.9982472111296132,0.8864463262353723,0.978140373484127
39041,0.9983591881697094,0.9982515324741503,0.5409587644871294,0.9031400064570108
39042,0.9983595175128432,0.9982522526793025,0.5076699148257262,0.9857331293557344
39043,0.9983614935456531,0.9982558536239095,0.8048493292799748,0.9740682699371075
39044,0.998363469533905,0.9982580141257524,1.0,0.9401051723036549
39045,0.9983637988609484,0.9982587342822138,0.6734382441477322,0.9342577824578966
39046,0.9983677506889344,0.9982637752259773,0.902716808108508,0.962686709083021
39047,0.9983680799998891,0.9982637752259773,0.9352091144720305,0.9344771713624282
39048,0.9983684093096059,0.9982637752259773,0.9676367594866235,0.983089473576735
39049,0.9983687386180855,0.9982637752259773,1.0,0.9825229661402849
39050,0.9983690679253274,0.9982644953391635,0.6073331383057763,0.8962260641467267
39051,0.998370714442975,0.9982680958239605,0.5741797469258358,0.7998423313369692
39052,0.998376312371577,0.9982738563183915,0.5409587644871294,0.9848065999673807
39053,0.9983766416503586,0.9982738563183915,0.5741797469258358,0.9148836059916583
39054,0.9983805928992311,0.9982788964670979,1.0,0.9157316938289394
39055,0.9983809221619282,0.9982796164667116,0.5076699148257262,0.8599852415470863
39056,0.9983891533273062,0.9982918556328857,0.5076699148257262,0.9568073520268245
39057,0.998390141015197,0.99829401532355,0.8048493292799748,0.8008355550433025
39058,0.9983904702420201,0.99829401532355,0.8375371762337949,0.8302729159865508
39059,0.9983911286919556,0.9982954550902976,1.0,0.8213073560548515
39060,0.9983993588987234,0.9983033734209303,0.06861014869843984,0.8022464896163862
39061,0.998403967476897,0.9983069724459346,0.34019787293628667,0.8500926028896472
39062,0.9984079174938612,0.9983098515686608,0.47431292008161563,0.9579708023185811
39063,0.9984085758127117,0.9983105713358325,0.7720957780669551,0.9001855165431603
39064,0.9984089049702825,0.9983105713358325,0.8048493292799748,0.9782798017934825
39065,0.99841055073959,0.9983120108539643,0.27272412749114494,0.9855241679663294
39066,0.9984131839061927,0.9983156095547308,0.5409587644871294,0.5805313942995146
39067,0.9984135130464549,0.9983163292786739,0.8701595820088244,0.8754245890957597
39068,0.9984151587292216,0.9983177687103506,0.6073331383057763,0.8519472706850655
39069,0.9984164752531832,0.9983192081204153,0.902716808108508,0.9613797121401089
39070,0.998423715781442,0.9983278441269852,0.8048493292799748,0.9403452745403474
39071,0.9984247030798534,0.9983300030070796,0.6073331383057763,0.8146114074808208
39072,0.9984253612726148,0.9983300030070796,0.6404192131086859,0.8374699402548201
39073,0.9984312847850096,0.9983328814382497,0.3064959245375576,0.7560193614846783
39074,0.9984375369470597,0.9983386380413308,0.8864463262353723,0.9944471884843709
39075,0.9984385240897655,0.9983393575924122,0.6734382441477322,0.8862541915027028
39076,0.9984388531348629,0.9983393575924122,0.6734382441477322,0.8903967990349844
39077,0.9984391821787248,0.9983393575924122,0.6734382441477322,0.8780370607091589
39078,0.9984398402627421,0.998340796678373,0.8701595820088244,0.9098722856226847
39079,0.9984401693028977,0.9983415162132527,0.8375371762337949,0.9775090070961878
39080,0.9984431306086996,0.998342955266811,0.6073331383057763,0.5571242330282136
39081,0.9984470788607736,0.9983465528062054,0.902716808108508,0.9065530168587725
39082,0.9984500399330916,0.9983508696752865,0.7392762579247716,0.9700763484965413
39083,0.9984727381640341,0.998371012494548,0.8701595820088244,0.8941433381169909
39084,0.9984740538232302,0.998371012494548,0.8701595820088244,0.8751687643122429
39085,0.9984750405546645,0.998371012494548,0.902716808108508,0.8722375888249617
39086,0.9984753694626733,0.998371012494548,0.902716808108508,0.9683847529864266
39087,0.998482934006174,0.9983746089812529,0.27272412749114494,0.9650491499563074
39088,0.9984904978967306,0.9983853976319137,0.9676367594866235,0.8275417827371874
39089,0.9984977323116062,0.9983947468138452,0.6734382441477322,0.9535987891188676
39090,0.9984990475956006,0.9983961850686072,0.8375371762337949,0.7003267309629668
39091,0.9985046373323425,0.9984033760187778,0.7392762579247716,0.9713993481079929
39092,0.9985066100954776,0.9984069712916062,0.8375371762337949,0.9654613553339323
39093,0.9985072676733202,0.9984076903299925,0.6734382441477322,0.9515693638928409
39094,0.9985089115963386,0.9984098474127945,0.8375371762337949,0.8148558943333127
39095,0.9985095691569108,0.9984098474127945,0.8701595820088244,0.9929598633706069
39096,0.9985191032307659,0.9984220699653181,0.7720957780669551,0.5332336612757014
39097,0.9985194319734327,0.9984220699653181,0.7720957780669551,0.9278024231570463
39098,0.9985200894550668,0.9984220699653181,0.8048493292799748,0.94862699446885
39099,0.9985207469317678,0.9984220699653181,0.8375371762337949,0.763692012120118
39100,0.9985220618703712,0.9984227888904706,0.8048493292799748,0.8983717324567824
39101,0.9985302797896309,0.9984314155718088,0.902716808108508,0.9643050114751236
39102,0.9985312658881547,0.9984314155718088,0.9352091144720305,0.8470080638540279
39103,0.9985315945851967,0.9984314155718088,0.9676367594866235,0.8536292548276277
39104,0.9985352101712879,0.9984350097932733,1.0,0.9212585754373872
39105,0.9985358675345499,0.9984357286213965,0.8048493292799748,0.9928160159302255
39106,0.9985388256082068,0.998440041476953,0.9352091144720305,0.9497573352192359
39107,0.9985430982049888,0.9984443541384964,0.9352091144720305,0.9623250727242209
39108,0.9985434268576512,0.9984443541384964,0.9352091144720305,0.9806160513081801
39109,0.9985480278655063,0.9984501040521188,0.8701595820088244,0.870818092594972
39110,0.9985483564996809,0.9984501040521188,0.902716808108508,0.9307874746260599
39111,0.9985503282788462,0.9984529788796122,0.8375371762337949,0.9754423433003012
39112,0.9985513141517914,0.9984551349436599,0.8701595820088244,0.918114842219819
39113,0.998553614478864,0.998458009620298,0.902716808108508,0.8517207682931635
